name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Singapore,2016-02-11,30.6,25.7,27.7,36.7,25.7,30.6,24.5,83,0.318,100,8.33,rain,0,0,36.7,17,31.9,1010.1,86.1,10.2,155.3,13.6,5,,2016-02-11T07:16:42,2016-02-11T19:20:58,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2016-02-12,32.8,24.1,28,40.3,24.1,31.6,24.4,81.8,1.444,100,4.17,rain,0,0,27.4,19.3,41.9,1010.3,82.9,9.7,187.3,16.2,6,,2016-02-12T07:16:40,2016-02-12T19:20:59,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2016-02-13,32.6,25.7,28.9,39.1,25.7,32.7,25.1,81.1,0,0,0,,0,0,27.7,22.6,51.7,1010.4,87.8,10,165.8,14.3,6,,2016-02-13T07:16:38,2016-02-13T19:21:00,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2016-02-14,32.2,26.7,28.7,39.1,29.9,33.6,25,80.9,6.404,100,8.33,rain,0,0,23.4,16.5,50,1010.6,83.3,10,153.8,13.4,6,,2016-02-14T07:16:35,2016-02-14T19:21:01,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2016-02-15,32.4,26.6,29,39.2,26.6,33.8,24.9,79.4,0.6,100,4.17,rain,0,0,29.2,24.9,42.3,1011.3,89.1,10.1,195,16.9,7,,2016-02-15T07:16:31,2016-02-15T19:21:00,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2016-02-16,31.9,26.7,29,38.1,26.7,32.8,23.8,74.9,2.3,100,12.5,rain,0,0,42.5,35.3,33.4,1012.6,81.4,10.2,195.1,16.8,7,,2016-02-16T07:16:27,2016-02-16T19:20:59,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2016-02-17,31.9,25.7,28.5,35,25.7,30.6,21.8,67.9,0,0,0,,0,0,37.8,31,34.7,1013,86.4,10.2,306.7,26.6,10,,2016-02-17T07:16:22,2016-02-17T19:20:57,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2016-02-18,31.6,25.6,28.1,37.1,25.6,31,23.5,76.4,3.78,100,8.33,rain,0,0,31.7,22.9,31.6,1012.2,85.4,10.1,306.6,26.4,10,,2016-02-18T07:16:16,2016-02-18T19:20:55,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2016-02-19,27.8,24,25.4,32,24,25.8,24.2,93.1,59.527,100,33.33,rain,0,0,28.8,14.9,354,1012.4,90.5,6.8,223.5,19.4,7,,2016-02-19T07:16:09,2016-02-19T19:20:51,0.37,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2016-02-20,29.7,24.8,26.6,34.7,24.8,28.6,24.3,87.8,4.596,100,20.83,rain,0,0,39.2,23.4,18.7,1012.8,89.9,8.1,126.4,11.2,4,,2016-02-20T07:16:01,2016-02-20T19:20:47,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2016-02-21,31.1,25,27.8,36.5,25,30.5,23.3,76.8,0,0,0,,0,0,33.8,26.5,29.9,1012.9,84.2,10.1,272.1,23.4,9,,2016-02-21T07:15:53,2016-02-21T19:20:43,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2016-02-22,32.5,25.7,28.5,36.5,25.7,31.1,22.9,72.9,0,0,0,,0,0,33.1,24.5,30.3,1013.6,88.4,10.2,249.9,21.6,9,,2016-02-22T07:15:44,2016-02-22T19:20:38,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2016-02-23,32.1,25.8,28.3,37.8,25.8,31.4,23.9,77.5,0,0,0,,0,0,32,27.8,27.7,1012.4,84.2,10.1,257.9,22.3,9,,2016-02-23T07:15:35,2016-02-23T19:20:32,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2016-02-24,29.4,24.5,26.4,34.3,24.5,27.5,24,87.1,63.327,100,16.67,rain,0,0,36.7,20,14.3,1012.1,81.1,8.8,117.2,10.1,4,,2016-02-24T07:15:25,2016-02-24T19:20:25,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2016-02-25,31.6,25,28.2,34.8,25,30.4,22.9,74.3,0,0,0,,0,0,57.6,36.4,28,1012.9,85.3,10,215.2,18.4,8,,2016-02-25T07:15:14,2016-02-25T19:20:18,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2016-02-26,31.9,26,28.5,35.7,26,31.2,22.8,72.2,0,0,0,,0,0,37.1,29,31.1,1013,71.9,10.2,285.4,24.6,10,,2016-02-26T07:15:03,2016-02-26T19:20:11,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2016-02-27,32.6,25.8,28.7,37.2,25.8,31.8,23.6,74.8,0,0,0,,0,0,32,29.2,29,1012.6,77.8,10.1,287.9,24.7,10,,2016-02-27T07:14:51,2016-02-27T19:20:02,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2016-02-28,32,26.6,28.8,37.8,26.6,32.7,23.9,75.7,0,0,0,,0,0,44.6,31.3,30.5,1013.2,83.5,9.9,263,22.7,9,,2016-02-28T07:14:38,2016-02-28T19:19:54,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2016-02-29,32.6,26.9,29,37.5,30,33.2,23.9,74.7,0,0,0,,0,0,37.8,33,30.7,1013.2,84.8,9.9,265.3,22.9,9,,2016-02-29T07:14:25,2016-02-29T19:19:44,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2016-03-01,32.5,26.6,28.9,36.9,26.6,32.4,23.6,73.9,0,0,0,,0,0,37.8,31.6,29.7,1012.3,77.6,10.1,223,19.4,8,,2016-03-01T07:14:12,2016-03-01T19:19:35,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2016-03-02,31.8,26,28.6,37,26,32,23.6,74.8,0,0,0,,0,0,40.3,34.3,27.4,1012.5,86.4,10.1,228.1,19.7,8,,2016-03-02T07:13:58,2016-03-02T19:19:24,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2016-03-03,32,26.7,28.8,37.2,29.3,32.7,23.7,74.8,0,0,0,,0,0,38.2,30,30.9,1012.6,82.9,10,227,19.6,7,,2016-03-03T07:13:43,2016-03-03T19:19:14,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2016-03-04,31.6,26.9,28.6,38.1,29.9,32.8,24.2,77.9,0.373,100,8.33,rain,0,0,34.2,30.2,29.9,1011.3,84.4,10.2,205.7,17.9,7,,2016-03-04T07:13:28,2016-03-04T19:19:03,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2016-03-05,32.9,26.6,28.9,39.3,26.6,33.3,24.5,78.1,0.154,100,8.33,rain,0,0,33.8,24.8,41.1,1010.7,82.2,10.2,243.4,21.1,9,,2016-03-05T07:13:13,2016-03-05T19:18:51,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2016-03-06,33,26.7,29.4,39.2,30,34.3,24.7,77,0.077,100,8.33,rain,0,0,23,24.2,39.6,1010.6,78.2,10.2,211.9,18.2,8,,2016-03-06T07:12:57,2016-03-06T19:18:39,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2016-03-07,32.2,26.9,28.9,39.2,30.3,33.9,24.8,79.2,0.132,100,4.17,rain,0,0,31.3,22.6,41.9,1010.5,86.5,10.2,152.9,13.2,6,,2016-03-07T07:12:40,2016-03-07T19:18:27,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2016-03-08,31.9,26.6,28.4,39.8,26.6,33,24.8,81.4,1.444,100,8.33,rain,0,0,29.2,15.9,47,1009.6,73.2,9.7,182,15.7,7,,2016-03-08T07:12:24,2016-03-08T19:18:14,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2016-03-09,34.5,26.7,29.7,41.6,30,35,24.9,76.8,0,0,0,,0,0,26.6,18.9,50.9,1009.5,86.7,10.2,238.6,20.7,8,,2016-03-09T07:12:06,2016-03-09T19:18:01,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2016-03-10,33.8,26.7,29.3,40.6,30,34.5,24.9,78.3,3.318,100,8.33,rain,0,0,26.6,15,36.5,1010.9,81.5,10,198.4,17.2,7,,2016-03-10T07:11:49,2016-03-10T19:17:47,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2016-03-11,34.3,26.8,29.7,40.9,30.3,34.8,24.6,75.6,0,0,0,,0,0,25.2,23.9,43.7,1010.8,87.4,10,257,22.3,9,,2016-03-11T07:11:31,2016-03-11T19:17:34,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2016-03-12,32.6,26.7,29.4,37.9,29.9,33.7,24,73.7,0,0,0,,0,0,27.4,23.6,33.1,1011,87.9,10.2,237.4,20.4,8,,2016-03-12T07:11:13,2016-03-12T19:17:20,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2016-03-13,33.8,25.7,28.8,40.8,25.7,33.4,24.7,79.2,2.264,100,4.17,rain,0,0,23.8,19.9,35.7,1011.4,76.3,10.1,171.1,14.8,6,,2016-03-13T07:10:55,2016-03-13T19:17:05,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2016-03-14,33.6,26.9,29.6,41.6,30.7,35.2,25,77.3,0.1,100,4.17,rain,0,0,23.8,18.9,50.5,1011.2,80,9.9,186.9,16.2,6,,2016-03-14T07:10:36,2016-03-14T19:16:51,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2016-03-15,33.2,26.7,29.4,39.3,29.9,33.7,24,74.1,0,0,0,,0,0,29.2,24.6,38.1,1010.4,84.3,10.3,242.5,20.9,8,,2016-03-15T07:10:17,2016-03-15T19:16:36,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2016-03-16,33.1,25.8,29,38.1,25.8,31.8,23.1,71.7,0,0,0,,0,0,29.2,18,44.1,1010.9,86.9,10.2,290,24.9,10,,2016-03-16T07:09:58,2016-03-16T19:16:21,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2016-03-17,34.2,26.5,29.4,39.6,26.5,33.2,23.5,71.7,0,0,0,,0,0,29.2,23.1,38.8,1010.3,88.3,10,291.5,25.2,10,,2016-03-17T07:09:39,2016-03-17T19:16:06,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2016-03-18,33.9,25.9,29.1,39.7,25.9,32.7,23.5,72.8,3.559,100,4.17,rain,0,0,29.5,19,54.5,1010.2,85.4,9.9,261.3,22.5,9,,2016-03-18T07:09:19,2016-03-18T19:15:51,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2016-03-19,33,26,29.1,39.7,26,32.7,23.6,73.2,0,0,0,,0,0,34.2,21.1,47.7,1009.4,87,10.1,265.3,23,9,,2016-03-19T07:08:59,2016-03-19T19:15:35,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2016-03-20,32.7,27,29.2,39.7,30.1,34.4,24.7,77.1,1.055,100,4.17,rain,0,0,26.3,16.2,45.4,1009.9,82,9.6,262.9,22.5,8,,2016-03-20T07:08:39,2016-03-20T19:15:20,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2016-03-21,33.9,27,29,41.8,30.6,34.4,25.2,80.5,0.174,100,4.17,rain,0,0,22.3,13.5,42.2,1009.1,84.1,9.1,254.4,21.9,9,,2016-03-21T07:08:19,2016-03-21T19:15:04,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2016-03-22,33.6,27,29.1,41.8,30.9,34.5,25,78.9,0.868,100,8.33,rain,0,0,30.6,17.4,340.1,1009,81.9,9.2,152.8,13.2,6,,2016-03-22T07:07:59,2016-03-22T19:14:48,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2016-03-23,34,26,29.4,41.2,26,34.1,24.8,77.5,0.3,100,12.5,rain,0,0,24.5,16.6,22.6,1010,85,9.1,161.3,14.1,6,,2016-03-23T07:07:39,2016-03-23T19:14:32,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2016-03-24,33.6,26.9,29.8,40.9,30.4,34.9,24.6,74.8,0.026,100,4.17,rain,0,0,25.9,21,57.1,1011,84.7,9.7,150.1,13,6,,2016-03-24T07:07:19,2016-03-24T19:14:16,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2016-03-25,33.9,27,29.2,39.3,29.2,33.4,23.7,73.2,4.35,100,4.17,rain,0,0,27,22.3,41.5,1012.7,85.7,9.7,197.3,17.2,7,,2016-03-25T07:06:59,2016-03-25T19:14:00,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2016-03-26,33,27.5,29.6,36.8,30.4,33.3,22.9,68.4,0,0,0,,0,0,33.5,24.3,46.5,1013.2,87.9,10.1,189.7,16.5,7,,2016-03-26T07:06:38,2016-03-26T19:13:44,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2016-03-27,33,27.6,29.8,38.5,31.7,34.6,24.1,72.3,0,0,0,,0,0,37.1,31.4,33.5,1012.6,87.1,10.1,217,18.7,7,,2016-03-27T07:06:18,2016-03-27T19:13:29,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2016-03-28,33.4,26.8,29.8,38.3,29.8,34,23.4,69.7,0,0,0,,0,0,34.9,28.2,44.9,1012.8,88.6,10.2,282.2,24.4,10,,2016-03-28T07:05:58,2016-03-28T19:13:13,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2016-03-29,33,27,29.5,37.1,30.3,33.4,23.4,71,0.17,100,4.17,rain,0,0,37.8,28.7,37.7,1012.8,86.9,9.2,275.8,23.6,9,,2016-03-29T07:05:38,2016-03-29T19:12:57,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2016-03-30,33.6,26.7,29.5,38.1,29.5,33.4,23.3,70.5,0,0,0,,0,0,33.5,26.1,38.5,1012.6,88.5,9.2,263.6,22.9,9,,2016-03-30T07:05:17,2016-03-30T19:12:41,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2016-03-31,33,26.7,29.6,38.4,29.5,33.9,23.6,71.2,0,0,0,,0,0,31.3,23.6,34.4,1011.2,83.7,8.5,253.3,21.8,9,,2016-03-31T07:04:57,2016-03-31T19:12:25,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2016-04-01,34,26.7,29.7,39.1,29.5,33.9,23.6,71.2,0,0,0,,0,0,34.6,24.3,39.6,1009.8,84.6,9.7,290.6,25.3,10,,2016-04-01T07:04:37,2016-04-01T19:12:10,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2016-04-02,34.9,26.1,30,40.5,26.1,34.3,23.9,71,0,0,0,,0,0,32.4,25.2,47.9,1010.5,84.3,9.7,267.8,23.1,9,,2016-04-02T07:04:17,2016-04-02T19:11:54,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2016-04-03,33.7,27.1,29.3,39.4,31.2,34.6,24.9,78.1,6.604,100,8.33,rain,0,0,28.1,16.3,46.4,1011,80.4,10,134.9,11.6,4,,2016-04-03T07:03:58,2016-04-03T19:11:39,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2016-04-04,33.8,27,29.8,42,31.1,35.8,25.3,77.3,5.209,100,8.33,rain,0,0,23.4,19.5,59.5,1010.1,86.8,9.6,175.4,15.1,6,,2016-04-04T07:03:38,2016-04-04T19:11:24,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2016-04-05,32.8,27.7,29.6,39.6,32.2,35.4,25.1,77.6,0.132,100,4.17,rain,0,0,25.6,15.4,57.4,1009.9,80.4,10,169.1,14.6,6,,2016-04-05T07:03:19,2016-04-05T19:11:09,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2016-04-06,34.9,26.7,29.9,40.1,30,34.5,24,72.4,0,0,0,,0,0,22.7,19,55.4,1010,87.4,10,296.7,25.6,10,,2016-04-06T07:02:59,2016-04-06T19:10:54,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2016-04-07,34.5,26.5,29.7,38.9,26.5,33.5,23.5,70.8,0,0,0,,0,0,23.8,18.4,52.5,1010.2,84.1,9.6,278.4,24.2,9,,2016-04-07T07:02:40,2016-04-07T19:10:39,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2016-04-08,34.9,27,30.1,41.2,30.1,35,24.1,71.6,0,0,0,,0,0,19.8,20.5,50.2,1009.9,87.2,9.7,284,24.3,9,,2016-04-08T07:02:22,2016-04-08T19:10:25,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2016-04-09,34.2,26,28.6,40.6,26,33.5,25,81.5,6.8,100,8.33,rain,0,0,23,13.5,28.4,1010.3,83.8,9.1,240.5,21,8,,2016-04-09T07:02:03,2016-04-09T19:10:11,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2016-04-10,35,26.5,29.8,42.6,26.5,34.7,25,76.9,0,0,0,,0,0,24.1,19.6,52.3,1009.8,85.1,9.1,136.3,11.6,4,,2016-04-10T07:01:45,2016-04-10T19:09:57,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2016-04-11,33,27.9,30.1,41.4,32.6,36.4,25.2,75.6,0.026,100,4.17,rain,0,0,21.6,13.3,56.7,1009.2,85.7,9.8,106.7,9.2,4,,2016-04-11T07:01:27,2016-04-11T19:09:44,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2016-04-12,34.9,26.8,30.3,42.6,29.9,36.6,25.2,75.4,7.814,100,4.17,rain,0,0,36.4,16.4,280.9,1008.8,83.1,8.9,182.6,15.8,6,,2016-04-12T07:01:09,2016-04-12T19:09:30,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2016-04-13,35,27.6,30.6,43.5,31.7,36.5,24.7,72.1,3.164,100,4.17,rain,0,0,29.2,19.6,276.8,1008.4,80.8,9.9,153.2,13.3,5,,2016-04-13T07:00:52,2016-04-13T19:09:17,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2016-04-14,34.4,27.6,30,41.7,31.8,36.1,25.1,76.1,7.988,100,8.33,rain,0,0,23.4,12,254.1,1009.2,82.3,8.9,125,10.9,4,,2016-04-14T07:00:35,2016-04-14T19:09:05,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2016-04-15,31.8,26.8,29.3,37.8,30,35,25,78,4.341,100,8.33,rain,0,0,20.9,14.4,184.9,1010.3,85.5,10,131.5,11.2,5,,2016-04-15T07:00:18,2016-04-15T19:08:52,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2016-04-16,34.7,27.5,29.8,42.5,31.4,35.7,25.1,77,0.264,100,4.17,rain,0,0,21.2,17.5,85.5,1009.2,80.7,10,160.8,13.8,6,,2016-04-16T07:00:01,2016-04-16T19:08:40,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2016-04-17,35.1,27.7,30.4,42.3,31,36.5,24.9,73.5,0,0,0,,0,0,25.6,17.5,95.1,1009.1,82.5,10.1,188.8,16.4,6,,2016-04-17T06:59:45,2016-04-17T19:08:29,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
